11723
<Corpus Saint-Jean (Dominique Labbé et Jacques Savoy 2017) - 196e extrait>,<>,<>
forme,forme,22
de,de,81
chèvre,chèvre,22
/.,/.,P
mais,mais,82
il,il,51
sera,être,15
pendu,pendre,12
au,à,81
au,le,71
figuier,figuier,21
paternel,paternel,30
",",",",p
et,et,82
ses,son,73
entrailles,entraille,22
se,se,51
répandront,répandre,15
à,à,81
terre,terre,22
/.,/.,P
arrêtez,arrêter,17
le,le,52
/…,/…,P
il,il,51
me,je,51
tue,tuer,17
/!,/!,P
j',je,51
ai,avoir,17
froid,froid,21
/!,/!,P
un,un,71
moment,moment,21
après,après,81
",",",",p
rejetant,rejeter,13
ses,son,73
couvertures,couverture,22
",",",",p
il,il,51
se,se,51
plaignit,plaindre,19
d',de,81
avoir,avoir,14
trop,trop,60
chaud,chaud,21
/.,/.,P
-,-,p
j',je,51
ai,avoir,17
grand'soif,grand-soif,22
",",",",p
dit,dire,19
il,il,51
/.,/.,P
donnez,donner,17
moi,moi,51
du,de,81
du,le,71
vin,vin,21
/!,/!,P
et,et,82
qu',que,52
il,il,51
soit,être,17
frais,frais,30
/.,/.,P
madame,madame,22
Coquebert,Coquebert,20
",",",",p
hâtez,hâter,17
vous,vous,51
de,de,81
l',le,52
aller,aller,14
mettre,mettre,14
rafraîchir,rafraîchir,14
dans,dans,81
la,le,71
fontaine,fontaine,22
",",",",p
car,car,82
la,le,71
journée,journée,22
promet,promettre,17
d',de,81
être,être,14
brûlante,brûlant,30
/.,/.,P
nous,nous,51
étions,être,18
à,à,81
la,le,71
nuit,nuit,22
",",",",p
et,et,82
il,il,51
brouillait,brouiller,18
les,le,71
heures,heure,22
dans,dans,81
sa,son,73
tête,tête,22
/.,/.,P
-,-,p
faites,faire,17
vite,vite,60
",",",",p
dit,dire,19
il,il,51
encore,encore,60
à,à,81
madame,madame,22
Coquebert,Coquebert,20
;,;,p
mais,mais,82
ne,ne,60
soyez,être,17
pas,pas,60
aussi,aussi,60
simple,simple,30
que,que,83
le,le,71
sonneur,sonneur,21
de,de,81
la,le,71
cathédrale,cathédrale,22
de,de,81
Séez,Séez,20
",",",",p
qui,qui,52
",",",",p
étant,être,13
allé,aller,12
tirer,tirer,14
du,de,81
du,le,71
puits,puits,21
les,le,71
bouteilles,bouteille,22
qu',que,52
il,il,51
y,y,52
avait,avoir,18
mises,mettre,12
",",",",p
aperçut,apercevoir,19
son,son,73
ombre,ombre,22
dans,dans,81
l',le,71
eau,eau,22
et,et,82
se,se,51
mit,mettre,19
à,à,81
crier,crier,14
:,:,p
“,“,p
holà,holà,93
!,!,p
messieurs,monsieur,21
",",",",p
venez,venir,17
vite,vite,60
m',je,51
aider,aider,14
/.,/.,P
car,car,82
il,il,51
y,y,52
a,avoir,17
là-bas,là-bas,60
des,de,81
des,le,71
antipodes,antipode,21
qui,qui,52
boiront,boire,15
notre,notre,73
vin,vin,21
",",",",p
si,si,83
nous,nous,51
n',ne,60
y,y,52
mettons,mettre,17
bon,bon,30
ordre,ordre,21
/.,/.,P
“,“,p
-,-,p
il,il,51
est,être,17
jovial,jovial,30
",",",",p
dit,dire,19
madame,madame,22
Coquebert,Coquebert,20
/.,/.,P
mais,mais,82
tantôt,tantôt,60
il,il,51
a,avoir,17
tenu,tenir,12
sur,sur,81
moi,moi,51
des,de,81
des,le,71
propos,propos,21
bien,bien,60
indécents,indécent,30
/.,/.,P
si,si,83
j',je,51
eusse,avoir,18
trompé,tromper,12
Coquebert,Coquebert,20
",",",",p
ce,ce,52
n',ne,60
aurait,avoir,16
point,point,60
été,être,12
avec,avec,81
monsieur,monsieur,21
le,le,71
curé,curé,21
",",",",p
en,en,81
égard,égard,21
à,à,81
son,son,73
état,état,21
et,et,82
à,à,81
son,son,73
âge,âge,21
/.,/.,P
monsieur,monsieur,21
le,le,71
curé,curé,21
entra,entrer,19
dans,dans,81
ce,ce,74
même,même,75
moment,moment,21
:,:,p
-,-,p
eh,eh,93
bien,bien,60
",",",",p
monsieur,monsieur,21
l',le,71
abbé,abbé,21
",",",",p
demanda,demander,19
t,t,94
il,il,51
à,à,81
mon,mon,73
maître,maître,21
",",",",p
dans,dans,81
quelles,quel,75
dispositions,disposition,22
vous,vous,51
trouvez,trouver,17
vous,vous,51
/?,/?,P
quoi,quoi,52
de,de,81
nouveau,nouveau,21
/?,/?,P
-,-,p
dieu,dieu,21
merci,merci,21
",",",",p
répondit,répondre,19
monsieur,monsieur,21
Coignard,Coignard,20
",",",",p
il,il,51
n',ne,60
est,être,17
rien,rien,52
de,de,81
nouveau,nouveau,30
dans,dans,81
mon,mon,73
âme,âme,22
/.,/.,P
car,car,82
",",",",p
ainsi,ainsi,60
qu',que,83
a,avoir,17
dit,dire,12
Saint Chrysostome,Saint Chrysostome,20
",",",",p
évitez,éviter,17
les,le,71
nouveautés,nouveauté,22
/.,/.,P
ne,ne,60
vous,vous,51
engagez,engager,17
point,point,60
dans,dans,81
des,de,81
des,le,71
voies,voie,22
qui,qui,52
n',ne,60
aient,avoir,17
point,point,60
encore,encore,60
été,être,12
tentées,tenter,12
;,;,p
on,on,51
s',se,51
égare,égarer,17
sans,sans,81
fin,fin,22
",",",",p
quand,quand,83
une,un,71
fois,fois,22
on,on,51
a,avoir,17
commencé,commencer,12
de,de,81
s',se,51
égarer,égarer,14
/.,/.,P
j',je,51
en,en,52
ai,avoir,17
fait,faire,12
la,le,71
triste,triste,30
expérience,expérience,22
/.,/.,P
et,et,82
je,je,51
me,je,51
suis,être,17
perdu,perdre,12
pour,pour,81
avoir,avoir,14
suivi,suivre,12
des,de,81
des,le,71
chemins,chemin,21
non,non,60
frayés,frayé,31
/.,/.,P
j',je,51
ai,avoir,17
écouté,écouter,12
mes,mon,73
propres,propre,30
conseils,conseil,21
et,et,82
ils,ils,51
m',je,51
ont,avoir,17
conduit,conduire,12
à,à,81
l',le,71
abîme,abîme,21
/.,/.,P
monsieur,monsieur,21
le,le,71
curé,curé,21
",",",",p
je,je,51
suis,être,17
un,un,71
pauvre,pauvre,30
pécheur,pécheur,21
;,;,p
le,le,71
nombre,nombre,21
de,de,81
mes,mon,73
iniquités,iniquité,22
m',je,51
opprime,opprimer,17
/.,/.,P
-,-,p
voilà,voilà,81
de,de,81
belles,beau,30
paroles,parole,22
",",",",p
dit,dire,19
monsieur,monsieur,21
le,le,71
curé,curé,21
/.,/.,P
c',ce,52
est,être,17
dieu,dieu,21
lui-même,lui-même,51
qui,qui,52
vous,vous,51
les,le,52
dicte,dicter,17
/.,/.,P
j',je,51
y,y,52
reconnais,reconnaître,17
son,son,73
style,style,21
inimitable,inimitable,30
/.,/.,P
ne,ne,60
voulez,vouloir,17
vous,vous,51
point,point,60
que,que,83
nous,nous,51
avancions,avancer,17
un,un,71
peu,peu,60
le,le,71
salut,salut,21
de,de,81
votre,votre,73
âme,âme,22
/?,/?,P
-,-,p
volontiers,volontiers,60
",",",",p
dit,dire,19
monsieur,monsieur,21
Coignard,Coignard,20
/.,/.,P
car,car,82
mes,mon,73
impuretés,impureté,22
se,se,51
lèvent,lever,17
contre,contre,81
moi,moi,51
/.,/.,P
j',je,51
en,en,52
vois,voir,17
se,se,51
dresser,dresser,14
de,de,81
grandes,grand,30
et,et,82
de,de,81
petites,petite,22
/.,/.,P
j',je,51
en,en,52
vois,voir,17
de,de,81
rouges,rouge,30
et,et,82
de,de,81
noires,noir,30
/.,/.,P
j',je,51
en,en,52
vois,voir,17
d',de,81
infimes,infime,30
qui,qui,52
chevauchent,chevaucher,17
des,de,81
des,le,71
chiens,chien,21
et,et,82
des,de,81
des,le,71
cochons,cochon,21
",",",",p
et,et,82
j',je,51
en,en,52
vois,voir,17
d',de,81
autres,autre,52
qui,qui,52
sont,être,17
grasses,gras,30
et,et,82
toutes,tout,60
nues,nu,30
",",",",p
avec,avec,81
des,de,81
des,le,71
tétons,téton,21
comme,comme,83
des,de,81
des,le,71
outres,outre,22
",",",",p
des,de,81
des,le,71
ventres,ventre,21
qui,qui,52
retombent,retomber,17
à,à,81
grands,grand,30
plis,pli,21
et,et,82
des,de,81
des,le,71
fesses,fesse,22
énormes,énorme,30
/.,/.,P
-,-,p
est,être,17
il,il,51
possible,possible,30
",",",",p
dit,dire,19
monsieur,monsieur,21
le,le,71
curé,curé,21
",",",",p
que,que,83
vous,vous,51
en,en,52
ayez,avoir,17
une,un,71
vue,vue,22
si,si,60
distincte,distinct,30
/?,/?,P
mais,mais,82
",",",",p
si,si,83
vos,votre,73
fautes,faute,22
sont,être,17
telles,tel,75
que,que,83
vous,vous,51
dites,dire,17
",",",",p
mon,mon,73
fils,fils,21
",",",",p
il,il,51
vaut,valoir,17
mieux,mieux,60
ne,ne,60
les,le,52
point,point,60
décrire,décrire,14
et,et,82
vous,vous,51
borner,borner,14
à,à,81
les,le,52
détester,détester,14
intérieurement,intérieurement,60
/.,/.,P
-,-,p
voudriez,vouloir,16
vous,vous,51
donc,donc,82
",",",",p
monsieur,monsieur,21
le,le,71
curé,curé,21
",",",",p
reprit,reprendre,19
l',le,71
abbé,abbé,21
",",",",p
que,que,83
mes,mon,73
péchés,péché,21
fussent,être,18
tous,tout,52
faits,faire,12
comme,comme,83
des,de,81
des,le,71
Adonis,Adonis,20
/?,/?,P
mais,mais,82
laissons,laisser,17
cela,cela,52
/.,/.,P
et,et,82
vous,vous,51
",",",",p
barbier,barbier,21
",",",",p
donnez,donner,17
moi,moi,51
à,à,81
boire,boire,14
/.,/.,P
connaissez,connaître,17
vous,vous,51
monsieur,monsieur,21
de,de,81
la,le,71
Musardière,Musardière,20
/?,/?,P
-,-,p
non,non,60
pas,pas,60
",",",",p
que,que,52
je,je,51
sache,savoir,17
",",",",p
dit,dire,19
monsieur,monsieur,21
Coquebert,Coquebert,20
/.,/.,P
-,-,p
apprenez,apprendre,17
donc,donc,82
",",",",p
reprit,reprendre,19
mon,mon,73
bon,bon,30
maître,maître,21
",",",",p
qu',que,83
il,il,51
était,être,18
très,très,60
porté,porter,12
sur,sur,81
les,le,71
femmes,femme,22
/.,/.,P
-,-,p
c',ce,52
est,être,17
par,par,81
cet,ce,74
endroit,endroit,21
",",",",p
dit,dire,19
le,le,71
curé,curé,21
",",",",p
que,que,83
le,le,71
diable,diable,21
prend,prendre,17
de,de,81
grands,grand,30
avantages,avantage,21
sur,sur,81
l',le,71
homme,homme,21
/.,/.,P
mais,mais,82
où,où,60
voulez,vouloir,17
vous,vous,51
en,en,52
venir,venir,14
",",",",p
mon,mon,73
fils,fils,21
/?,/?,P
-,-,p
vous,vous,51
le,le,52
verrez,voir,15
bientôt,bientôt,60
",",",",p
dit,dire,19
mon,mon,73
bon,bon,30
maître,maître,21
/.,/.,P
monsieur,monsieur,21
de,de,81
la,le,71
Musardière,Musardière,20
donna,donner,19
rendez-vous,rendez-vous,21
à,à,81
une,un,71
pucelle,pucelle,22
dans,dans,81
une,un,71
étable,étable,22
/.,/.,P
elle,il,51
y,y,52
alla,aller,19
",",",",p
et,et,82
il,il,51
l',le,52
en,en,52
laissa,laisser,19
sortir,sortir,14
comme,comme,83
elle,il,51
y,y,52
était,être,18
venue,venir,12
/.,/.,P
savez,savoir,17
vous,vous,51
pourquoi,pourquoi,60
/?,/?,P
-,-,p
je,je,51
l',le,52
ignore,ignorer,17
",",",",p
dit,dire,19
le,le,71
curé,curé,21
",",",",p
mais,mais,82
laissons,laisser,17
cela,cela,52
/.,/.,P
-,-,p
non,non,60
point,point,60
",",",",p
reprit,reprendre,19
monsieur,monsieur,21
Coignard,Coignard,20
/.,/.,P
sachez,savoir,17
qu',que,83
il,il,51
se,se,51
garda,garder,19
de,de,81
l',le,52
accointer,accointer,14
",",",",p
de,de,81
peur,peur,22
d',de,81
engendrer,engendrer,14
un,un,71
cheval,cheval,21
dont,dont,52
on,on,51
lui,lui,51
eût,avoir,19
fait,faire,12
un,un,71
procès,procès,21
au,à,81
au,le,71
criminel,criminel,21
/.,/.,P
-,-,p
ah,ah,93
!,!,p
dit,dire,19
le,le,71
barbier,barbier,21
",",",",p
il,il,51
devait,devoir,18
plutôt,plutôt,60
avoir,avoir,14
peur,peur,22
d',de,81
engendrer,engendrer,14
un,un,71
âne,âne,21
/.,/.,P
-,-,p
sans,sans,81
doute,doute,21
!,!,p
dit,dire,19
le,le,71
curé,curé,21
/.,/.,P
mais,mais,82
voilà,voilà,81
qui,qui,52
ne,ne,60
nous,nous,51
avance,avancer,17
point,point,60
dans,dans,81
le,le,71
chemin,chemin,21
du,de,81
du,le,71
paradis,paradis,21
/.,/.,P
il,il,51
conviendrait,convenir,16
de,de,81
reprendre,reprendre,14
la,le,71
bonne,bon,30
route,route,22
/.,/.,P
vous,vous,51
nous,nous,51
teniez,tenir,18
tout,tout,60
à,à,81
l',le,71
heure,heure,22
des,de,81
des,le,71
propos,propos,21
si,si,60
édifiants,édifiant,30
/!,/!,P
au,à,81
au,le,71
lieu,lieu,21
de,de,81
répondre,répondre,14
",",",",p
mon,mon,73
bon,bon,30
maître,maître,21
se,se,51
mit,mettre,19
à,à,81
chanter,chanter,14
d',de,81
une,un,71
voix,voix,22
assez,assez,60
forte,fort,30
:,:,p
pour,pour,81
mettre,mettre,14
en,en,81
goût,goût,21
le,le,71
roi,roi,21
Louison,Louison,20
on,on,51
a,avoir,17
pris,prendre,12
quinze,quinze,72
mirlitons,mirliton,21
Landerinette,Landerinette,20
",",",",p
qui,qui,52
tous,tout,52
le,le,71
balai,balai,21
ont,avoir,17
rôti,rôtir,12
",",",",p
landeriri,landeriri,93
/.,/.,P
-,-,p
si,si,83
vous,vous,51
voulez,vouloir,17
chanter,chanter,14
",",",",p
mon,mon,73
fils,fils,21
",",",",p
dit,dire,19
monsieur,monsieur,21
le,le,71
curé,curé,21
",",",",p
chantez,chanter,17
plutôt,plutôt,60
quelque,quelque,75
beau,beau,30
noël,noël,21
bourguignon,bourguignon,30
/.,/.,P
vous,vous,51
y,y,52
réjouirez,réjouir,15
votre,votre,73
âme,âme,22
en,en,81
la,le,52
sanctifiant,sanctifier,13
/.,/.,P
-,-,p
volontiers,volontiers,60
",",",",p
répondit,répondre,19
mon,mon,73
bon,bon,30
maître,maître,21
/.,/.,P
il,il,51
en,en,52
est,être,17
de,de,81
Guy,Guy,20
Barozai,Barozai,20
",",",",p
que,que,52
je,je,51
tiens,tenir,17
",",",",p
en,en,81
leur,leur,73
apparente,apparent,30
rusticité,rusticité,22
",",",",p
pour,pour,81
plus,plus,60
fins,fin,30
que,que,83
le,le,71
diamant,diamant,21
et,et,82
plus,plus,60
précieux,précieux,30
que,que,83
l',le,71
or,or,21
/.,/.,P
celui-ci,celui-ci,52
",",",",p
par,par,81
exemple,exemple,21
:,:,p
<Lor qu’au lai saison qu’ai jaule>,<>,<>
<Au monde Jésu-chri vin>,<>,<>
<L’âne et le beu l’échaufin>,<>,<>
<De le leu sofle dans l’étaule.>,<>,<>
<Que d’âne et de beu je sai ->,<>,<>
dans,dans,81
ce,ce,74
royaume,royaume,21
de,de,81
Gaule,Gaule,20
",",",",p
<Que d’âne et de beu je sai>,<>,<>
<Qui n’en arein pas tan fai.>,<>,<>
le,le,71
chirurgien,chirurgien,21
",",",",p
sa,son,73
femme,femme,22
et,et,82
le,le,71
curé,curé,21
reprirent,reprendre,19
ensemble,ensemble,60
:,:,p
<Que d’âne et de beu je sai>,<>,<>
dans,dans,81
ce,ce,74
royaume,royaume,21
de,de,81
Gaule,Gaule,20
<Que d’âne et de beu je sai>,<>,<>
<Qui n’en arein pas tan fai.>,<>,<>
et,et,82
mon,mon,73
bon,bon,30
maître,maître,21
reprit,reprendre,19
d',de,81
une,un,71
voix,voix,22
plus,plus,60
faible,faible,30
:,:,p
<Mais le pu béo de l’histoire>,<>,<>
<Ce fut que l’âne et le beu>,<>,<>
<Ainsin passire tô deu>,<>,<>
la,le,71
nuit,nuit,22
sans,sans,81
manger,manger,14
ni,ni,82
boire,boire,14
/.,/.,P
<Que d’âne et de beu je sai ->,<>,<>
<Couver de pane et de moire ->,<>,<>
<Que d’âne et de beu je sai>,<>,<>
<Qui n’en arein pas tan fai !>,<>,<>
puis,puis,60
il,il,51
laissa,laisser,19
tomber,tomber,14
sa,son,73
tête,tête,22
sur,sur,81
l',le,71
oreiller,oreiller,21
et,et,82
ne,ne,60
chanta,chanter,19
plus,plus,60
/.,/.,P
-,-,p
il,il,51
y,y,52
a,avoir,17
du,de,81
du,le,71
bon,bon,21
en,en,81
ce,ce,74
chrétien,chrétien,21
",",",",p
nous,nous,51
dit,dire,19
monsieur,monsieur,21
le,le,71
curé,curé,21
",",",",p
beaucoup,beaucoup,60
de,de,81
bon,bon,30
",",",",p
et,et,82
tantôt,tantôt,60
encore,encore,60
il,il,51
m',je,51
édifiait,édifier,18
moi-même,moi-même,51
par,par,81
de,de,81
belles,beau,30
sentences,sentence,22
/.,/.,P
mais,mais,82
il,il,51
ne,ne,60
laisse,laisser,17
point,point,60
de,de,81
m',je,51
inquiéter,inquiéter,14
",",",",p
car,car,82
tout,tout,52
dépend,dépendre,17
de,de,81
la,le,71
fin,fin,22
",",",",p
et,et,82
l',l',94
on,on,51
ne,ne,60
sait,savoir,17
ce,ce,52
qui,qui,52
restera,rester,15
au,à,81
au,le,71
fond,fond,21
du,de,81
du,le,71
panier,panier,21
/.,/.,P
dieu,dieu,21
",",",",p
dans,dans,81
sa,son,73
bonté,bonté,22
",",",",p
veut,vouloir,17
qu',que,83
un,un,71
seul,seul,30
moment,moment,21
nous,nous,51
sauve,sauver,17
/.,/.,P
