11280
<Corpus Saint-Jean (Dominique Labbé et Jacques Savoy 2017) - 191e extrait>,<>,<>
conserver,conserver,14
",",",",p
ou,ou,82
de,de,81
dérober,dérober,14
même,même,60
votre,votre,73
amitié,amitié,22
que,que,52
je,je,51
ne,ne,60
méritais,mériter,18
plus,plus,60
;,;,p
le,le,71
mariage,mariage,21
que,que,52
je,je,51
voulais,vouloir,18
était,être,18
conclu,conclure,12
",",",",p
mais,mais,82
il,il,51
fallait,falloir,18
que,que,83
l',le,71
absence,absence,22
de,de,81
Léonce,Léonce,20
me,je,51
laissât,laisser,18
le,le,71
temps,temps,21
de,de,81
vous,vous,51
engager,engager,14
à,à,81
l',le,52
oublier,oublier,14
",",",",p
et,et,82
peut-être,peut-être,60
alors,alors,60
auriez,avoir,16
vous,vous,51
formé,former,12
d',de,81
autres,autre,75
liens,lien,21
",",",",p
qui,qui,52
vous,vous,51
auraient,avoir,16
rendue,rendre,12
plus,plus,60
indifférente,indifférent,30
aux,à,81
aux,le,71
moyens,moyen,21
employés,employé,31
pour,pour,81
vous,vous,51
brouiller,brouiller,14
avec,avec,81
monsieur,monsieur,21
de,de,81
Mondoville,Mondoville,20
/.,/.,P
pendant,pendant,81
deux,deux,72
mois,mois,21
qu',que,83
il,il,51
a,avoir,17
différé,différer,12
le,le,71
voyage,voyage,21
qu',que,52
il,il,51
projetait,projeter,18
",",",",p
j',je,51
ai,avoir,17
su,savoir,12
tout,tout,52
ce,ce,52
que,que,52
vous,vous,51
faisiez,faire,18
l',le,71
un,un,52
et,et,82
l',le,71
autre,autre,52
",",",",p
afin,afin,81
de,de,81
prévenir,prévenir,14
l',le,71
explication,explication,22
que,que,52
je,je,51
redoutais,redouter,18
mortellement,mortellement,60
/.,/.,P
votre,votre,73
caractère,caractère,21
et,et,82
celui,celui,52
de,de,81
Léonce,Léonce,20
rendaient,rendre,18
cette,ce,74
entreprise,entreprise,22
plus,plus,60
facile,facile,30
:,:,p
vous,vous,51
vous,vous,51
occupiez,occuper,18
de,de,81
monsieur,monsieur,21
de,de,81
Serbellane,Serbellane,20
",",",",p
à,à,81
cause,cause,22
de,de,81
madame,madame,22
d',de,81
Ervins,Ervins,20
",",",",p
sans,sans,81
songer,songer,14
qu',que,83
à,à,81
votre,votre,73
âge,âge,21
vous,vous,51
pouviez,pouvoir,18
nuire,nuire,14
ainsi,ainsi,60
très,très,60
sérieusement,sérieusement,60
à,à,81
votre,votre,73
réputation,réputation,22
;,;,p
et,et,82
Léonce,Léonce,20
a,avoir,17
non,non,60
seulement,seulement,60
de,de,81
la,le,71
jalousie,jalousie,22
dans,dans,81
le,le,71
caractère,caractère,21
",",",",p
mais,mais,82
une,un,71
sorte,sorte,22
de,de,81
susceptibilité,susceptibilité,22
sur,sur,81
les,le,71
torts,tort,21
d',de,81
une,un,71
femme,femme,22
envers,envers,81
lui,lui,51
",",",",p
ou,ou,82
sur,sur,81
ceux,celui,52
qu',que,52
elle,il,51
peut,pouvoir,17
avoir,avoir,14
aux,à,81
aux,le,71
yeux,oeil,21
des,de,81
des,le,71
autres,autre,52
",",",",p
dont,dont,52
il,il,51
est,être,17
aisé,aisé,30
de,de,81
tirer,tirer,14
avantage,avantage,21
pour,pour,81
l',le,52
irriter,irriter,14
même,même,60
contre,contre,81
celle,celui,52
qu',que,52
il,il,51
aime,aimer,17
/.,/.,P
enfin,enfin,60
Léonce,Léonce,20
partit,partir,19
pour,pour,81
l',le,71
Espagne,Espagne,20
:,:,p
vous,vous,51
me,je,51
proposâtes,proposer,19
d',de,81
aller,aller,14
avec,avec,81
vous,vous,51
à,à,81
Montpellier,Montpellier,20
",",",",p
et,et,82
me,je,51
croyant,croire,13
sûre,sûr,30
",",",",p
Léonce,Léonce,20
étant,être,13
absent,absent,30
",",",",p
de,de,81
pouvoir,pouvoir,14
conserver,conserver,14
votre,votre,73
amitié,amitié,22
",",",",p
je,je,51
revins,revenir,19
avec,avec,81
vous,vous,51
du,de,81
du,le,71
fond,fond,21
de,de,81
mon,mon,73
coeur,coeur,21
",",",",p
avec,avec,81
la,le,71
tendresse,tendresse,22
la,le,71
plus,plus,60
vive,vif,30
que,que,83
j',je,51
aie,avoir,17
jamais,jamais,60
éprouvée,éprouver,12
pour,pour,81
personne,personne,52
/.,/.,P
quand,quand,83
j',je,51
acceptai,accepter,19
de,de,81
vous,vous,51
un,un,71
nouveau,nouveau,30
service,service,21
",",",",p
j',je,51
étais,être,18
digne,digne,30
de,de,81
le,le,52
recevoir,recevoir,14
;,;,p
je,je,51
crus,croire,19
au,à,81
au,le,71
bonheur,bonheur,21
plus,plus,60
que,que,83
je,je,51
n',ne,60
y,y,52
avais,avoir,18
cru,croire,12
de,de,81
ma,mon,73
vie,vie,22
:,:,p
ma,mon,73
santé,santé,22
se,se,51
rétablissait,rétablir,18
",",",",p
et,et,82
l',le,71
espoir,espoir,21
de,de,81
passer,passer,14
le,le,71
reste,reste,21
de,de,81
mes,mon,73
jours,jour,21
avec,avec,81
vous,vous,51
rafraîchissait,rafraîchir,18
mon,mon,73
âme,âme,22
flétrie,flétri,31
/.,/.,P
c',ce,52
est,être,17
alors,alors,60
qu',que,83
un,un,71
enfant,enfant,21
a,avoir,17
découvert,découvrir,12
le,le,71
secret,secret,21
le,le,71
mieux,mieux,60
caché,caché,31
:,:,p
c',ce,52
est,être,17
la,le,71
punition,punition,22
d',de,81
une,un,71
femme,femme,22
qui,qui,52
se,se,51
croyait,croire,18
habile,habile,30
en,en,81
dissimulation,dissimulation,22
",",",",p
que,que,83
d',de,81
être,être,14
déjouée,déjouer,12
par,par,81
un,un,71
enfant,enfant,21
",",",",p
quand,quand,83
elle,il,51
avait,avoir,18
réussi,réussir,12
à,à,81
tromper,tromper,14
les,le,71
hommes,homme,21
/.,/.,P
cet,ce,74
événement,événement,21
m',je,51
a,avoir,17
tuée,tuer,12
;,;,p
la,le,71
maladie,maladie,22
dont,dont,52
je,je,51
meurs,mourir,17
vient,venir,17
de,de,81
là,là,60
/.,/.,P
vous,vous,51
avez,avoir,17
été,être,12
offensée,offenser,12
",",",",p
avec,avec,81
raison,raison,22
",",",",p
de,de,81
la,le,71
manière,manière,22
dont,dont,52
je,je,51
me,je,51
suis,être,17
conduite,conduire,12
",",",",p
lorsque,lorsque,83
tout,tout,52
vous,vous,51
fut,être,19
révélé,révéler,12
;,;,p
mais,mais,82
notre,notre,73
liaison,liaison,22
ne,ne,60
pouvait,pouvoir,18
plus,plus,60
subsister,subsister,14
",",",",p
je,je,51
voulais,vouloir,18
éviter,éviter,14
des,de,81
des,le,71
scènes,scène,22
douloureuses,douloureux,30
/.,/.,P
plus,plus,60
je,je,51
me,je,51
sentais,sentir,18
coupable,coupable,30
",",",",p
plus,plus,60
je,je,51
souffrais,souffrir,18
",",",",p
plus,plus,60
je,je,51
voulais,vouloir,18
le,le,52
cacher,cacher,14
/.,/.,P
vous,vous,51
pouviez,pouvoir,18
me,je,51
perdre,perdre,14
auprès,auprès,60
de,de,81
Léonce,Léonce,20
;,;,p
je,je,51
ne,ne,60
cherchai,chercher,19
point,point,60
à,à,81
vous,vous,51
adoucir,adoucir,14
:,:,p
je,je,51
pouvais,pouvoir,18
",",",",p
il,il,51
est,être,17
vrai,vrai,30
",",",",p
me,je,51
confier,confier,14
en,en,81
votre,votre,73
générosité,générosité,22
;,;,p
mais,mais,82
ne,ne,60
repoussez,repousser,17
pas,pas,60
le,le,71
peu,peu,60
de,de,81
bien,bien,21
que,que,52
je,je,51
dis,dire,17
de,de,81
moi-même,moi-même,51
;,;,p
c',ce,52
est,être,17
",",",",p
je,je,51
vous,vous,51
le,le,52
jure,jurer,17
",",",",p
parce que,parce que,83
je,je,51
vous,vous,51
aimais,aimer,18
encore,encore,60
",",",",p
qu',que,83
il,il,51
me,je,51
fut,être,19
impossible,impossible,30
de,de,81
vous,vous,51
implorer,implorer,14
/.,/.,P
il,il,51
ne,ne,60
me,je,51
convenait,convenir,18
pas,pas,60
",",",",p
tant,tant,60
que,que,83
je,je,51
continuais,continuer,18
à,à,81
vivre,vivre,14
dans,dans,81
le,le,71
monde,monde,21
",",",",p
que,que,52
l',l',94
on,on,51
connût,connaître,18
la,le,71
véritable,véritable,30
cause,cause,22
de,de,81
notre,notre,73
brouillerie,brouillerie,22
/.,/.,P
je,je,51
me,je,51
trouvais,trouver,18
engagée,engagé,31
à,à,81
suivre,suivre,14
mon,mon,73
caractère,caractère,21
",",",",p
à,à,81
mettre,mettre,14
de,de,81
l',le,71
art,art,21
dans,dans,81
ma,mon,73
défense,défense,22
;,;,p
cependant,cependant,82
ce,ce,74
caractère,caractère,21
éprouvait,éprouver,18
déjà,déjà,60
beaucoup,beaucoup,60
de,de,81
changement,changement,21
dans,dans,81
le,le,71
secret,secret,21
de,de,81
moi-même,moi-même,51
/.,/.,P
mais,mais,82
",",",",p
après,après,81
quarante,quarante,72
ans,an,21
",",",",p
les,le,71
habitudes,habitude,22
dirigent,diriger,17
encore,encore,60
",",",",p
alors,alors,60
même,même,60
que,que,83
les,le,71
sentiments,sentiment,21
ne,ne,60
sont,être,17
plus,plus,60
d'accord,d'accord,60
avec,avec,81
elles,ils,51
/.,/.,P
il,il,51
faut,falloir,17
de,de,81
longues,long,30
réflexions,réflexion,22
ou,ou,82
de,de,81
fortes,fort,30
secousses,secousse,22
pour,pour,81
corriger,corriger,14
les,le,71
défauts,défaut,21
de,de,81
toute,tout,75
la,le,71
vie,vie,22
;,;,p
un,un,71
repentir,repentir,21
de,de,81
quelques,quelque,75
jours,jour,21
n',ne,60
a,avoir,17
pas,pas,60
ce,ce,74
pouvoir,pouvoir,21
/.,/.,P
quand,quand,83
je,je,51
vous,vous,51
rencontrai,rencontrer,19
avant-hier,avant-hier,60
",",",",p
au,à,81
au,le,71
moment,moment,21
de,de,81
votre,votre,73
départ,départ,21
;,;,p
quand,quand,83
je,je,51
vis,voir,19
le,le,71
regard,regard,21
doux,doux,30
et,et,82
sensible,sensible,30
que,que,52
vous,vous,51
jetâtes,jeter,19
sur,sur,81
moi,moi,51
",",",",p
j',je,51
éprouvai,éprouver,19
une,un,71
émotion,émotion,22
si,si,60
profonde,profond,30
et,et,82
si,si,60
vive,vif,30
",",",",p
qu',que,83
elle,il,51
a,avoir,17
beaucoup,beaucoup,60
/.,/.,P
