11378
<Corpus Saint-Jean (Dominique Labbé et Jacques Savoy 2017) - 186e extrait>,<>,<>
contrainte,contrainte,22
aurait,avoir,16
pu,pouvoir,12
s',se,51
établir,établir,14
si,si,60
universellement,universellement,60
/.,/.,P
on,on,51
définit,définir,17
les,le,71
lois,loi,22
les,le,71
rapports,rapport,21
nécessaires,nécessaire,30
des,de,81
des,le,71
choses,chose,22
;,;,p
mais,mais,82
nous,nous,51
venons,venir,17
de,de,81
voir,voir,14
que,que,83
ces,ce,74
rapports,rapport,21
sont,être,17
en,en,81
contradiction,contradiction,22
avec,avec,81
la,le,71
nature,nature,22
",",",",p
loin,loin,60
d',de,81
en,en,52
être,être,14
des,de,81
des,le,71
nécessités,nécessité,22
/.,/.,P
c',ce,52
est,être,17
pourquoi,pourquoi,60
",",",",p
messieurs,monsieur,21
",",",",p
je,je,51
chercherai,chercher,15
la,le,71
source,source,22
et,et,82
l',le,71
origine,origine,22
des,de,81
des,le,71
lois,loi,22
non,non,60
dans,dans,81
l',le,71
homme,homme,21
",",",",p
mais,mais,82
hors,hors,81
de,de,81
l',le,71
homme,homme,21
",",",",p
et,et,82
je,je,51
croirai,croire,15
qu',que,83
étant,être,13
étrangères,étranger,30
à,à,81
l',le,71
homme,homme,21
",",",",p
elles,ils,51
viennent,venir,17
de,de,81
dieu,dieu,21
",",",",p
qui,qui,52
a,avoir,17
formé,former,12
de,de,81
ses,son,73
mains,main,22
mystérieuses,mystérieux,30
non,non,60
seulement,seulement,60
la,le,71
terre,terre,22
et,et,82
l',le,71
eau,eau,22
",",",",p
la,le,71
plante,plante,22
et,et,82
l',le,71
animal,animal,21
",",",",p
mais,mais,82
encore,encore,60
les,le,71
peuples,peuple,21
et,et,82
les,le,71
sociétés,société,22
/.,/.,P
je,je,51
croirai,croire,15
que,que,83
les,le,71
lois,loi,22
viennent,venir,17
directement,directement,60
de,de,81
lui,lui,51
",",",",p
de,de,81
son,son,73
premier,premier,72
décalogue,décalogue,21
",",",",p
et,et,82
qu',que,83
elles,ils,51
sont,être,17
inhumaines,inhumain,30
parce qu',parce que,83
elles,ils,51
sont,être,17
divines,divin,30
/.,/.,P
il,il,51
est,être,17
bien,bien,60
entendu,entendre,12
que,que,83
je,je,51
considère,considérer,17
ici,ici,60
les,le,71
codes,code,21
dans,dans,81
leur,leur,73
principe,principe,21
et,et,82
dans,dans,81
leur,leur,73
essence,essence,22
",",",",p
sans,sans,81
vouloir,vouloir,14
entrer,entrer,14
dans,dans,81
leur,leur,73
diversité,diversité,22
risible,risible,30
et,et,82
leur,leur,73
complication,complication,22
pitoyable,pitoyable,30
/.,/.,P
les,le,71
détails,détail,21
des,de,81
des,le,71
coutumes,coutume,22
et,et,82
des,de,81
des,le,71
prescriptions,prescription,22
",",",",p
tant,tant,60
écrites,écrit,31
qu',que,83
orales,oral,30
",",",",p
sont,être,17
la,le,71
part,part,22
de,de,81
l',le,71
homme,homme,21
",",",",p
et,et,82
cette,ce,74
part,part,22
doit,devoir,17
être,être,14
méprisée,mépriser,12
/.,/.,P
mais,mais,82
",",",",p
ne,ne,60
craignons,craindre,17
point,point,60
de,de,81
le,le,52
reconnaître,reconnaître,14
",",",",p
la,le,71
Cité,Cité,20
est,être,17
d',de,81
institution,institution,22
divine,divin,30
/.,/.,P
d',de,81
où,où,60
il,il,51
résulte,résulter,17
que,que,83
tout,tout,75
gouvernement,gouvernement,21
doit,devoir,17
être,être,14
théocratique,théocratique,30
/.,/.,P
un,un,71
prêtre,prêtre,21
fameux,fameux,30
pour,pour,81
la,le,71
part,part,22
qu',que,52
il,il,51
prit,prendre,19
dans,dans,81
la,le,71
déclaration,déclaration,22
de,de,81
<Nombre 1682>,<>,<>
mille,mille,72
six,six,72
cent,cent,72
quatre,quatre,72
vingt,vingt,72
deux,deux,72
<Fin nombre>,<>,<>
",",",",p
monsieur,monsieur,21
Bossuet,Bossuet,20
",",",",p
n',ne,60
avait,avoir,18
point,point,60
tort,tort,21
de,de,81
vouloir,vouloir,14
tracer,tracer,14
les,le,71
règles,régle,22
de,de,81
la,le,71
politique,politique,22
d',de,81
après,après,81
les,le,71
maximes,maxime,22
de,de,81
l',le,71
Ecriture,Ecriture,20
",",",",p
et,et,82
",",",",p
s',si,83
il,il,51
y,y,52
a,avoir,17
échoué,échouer,12
misérablement,misérablement,60
",",",",p
il,il,51
n',ne,60
en,en,52
faut,falloir,17
accuser,accuser,14
que,que,83
la,le,71
faiblesse,faiblesse,22
de,de,81
son,son,73
génie,génie,21
",",",",p
qui,qui,52
s',se,51
attacha,attacher,19
platement,platement,60
à,à,81
des,de,81
des,le,71
exemples,exemple,21
tirés,tiré,31
des,de,81
des,le,71
juges,juge,21
et,et,82
des,de,81
des,le,71
rois,roi,21
",",",",p
sans,sans,81
voir,voir,14
que,que,83
dieu,dieu,21
",",",",p
quand,quand,83
il,il,51
travaille,travailler,17
en,en,81
ce,ce,74
monde,monde,21
",",",",p
se,se,51
proportionne,proportionner,17
au,à,81
au,le,71
temps,temps,21
et,et,82
à,à,81
l',le,71
espace,espace,21
et,et,82
sait,savoir,17
faire,faire,14
la,le,71
différence,différence,22
des,de,81
des,le,71
Français,Français,20
et,et,82
des,de,81
des,le,71
Israélites,Israélite,20
/.,/.,P
la,le,71
cité,cité,22
",",",",p
rétablie,rétabli,31
sous,sous,81
son,son,73
autorité,autorité,22
véritable,véritable,30
et,et,82
seule,seul,30
légitime,légitime,30
",",",",p
ne,ne,60
sera,être,15
pas,pas,60
la,le,71
cité,cité,22
de,de,81
Josué,Josué,20
",",",",p
de,de,81
Saül,Saül,20
et,et,82
de,de,81
David,David,20
",",",",p
ce,ce,52
sera,être,15
plutôt,plutôt,60
la,le,71
cité,cité,22
de,de,81
l',le,71
Evangile,évangile,21
",",",",p
la,le,71
cité,cité,22
du,de,81
du,le,71
pauvre,pauvre,21
",",",",p
où,où,60
l',le,71
artisan,artisan,21
et,et,82
la,le,71
prostituée,prostituée,22
ne,ne,60
seront,être,15
plus,plus,60
humiliés,humilier,12
par,par,81
le,le,71
pharisien,pharisien,21
/.,/.,P
oh,oh,93
!,!,p
messieurs,monsieur,21
!,!,p
qu',que,52
il,il,51
conviendrait,convenir,16
de,de,81
tirer,tirer,14
de,de,81
l',le,71
Ecriture,Ecriture,20
une,un,71
politique,politique,22
plus,plus,60
belle,beau,30
et,et,82
plus,plus,60
sainte,saint,30
que,que,83
celle,celui,52
qui,qui,52
en,en,52
fut,être,19
extraite,extraire,12
péniblement,péniblement,60
par,par,81
ce,ce,74
rocailleux,rocailleux,30
et,et,82
stérile,stérile,30
monsieur,monsieur,21
Bossuet,Bossuet,20
/!,/!,P
quelle,quel,75
cité,cité,22
",",",",p
plus,plus,60
harmonieuse,harmonieux,30
que,que,83
celle,celui,52
qu',que,52
Orphée,Orphée,20
éleva,élever,19
aux,à,81
aux,le,71
accords,accord,21
de,de,81
sa,son,73
lyre,lyre,22
",",",",p
se,se,51
construira,construire,15
sur,sur,81
les,le,71
maximes,maxime,22
de,de,81
Jésus-Christ,Jésus-Christ,20
",",",",p
le,le,71
jour,jour,21
où,où,60
ses,son,73
prêtres,prêtre,21
",",",",p
n',ne,60
étant,être,13
plus,plus,60
vendus,vendre,12
à,à,81
l',le,71
empereur,empereur,21
et,et,82
aux,à,81
aux,le,71
rois,roi,21
",",",",p
se,se,51
manifesteront,manifester,15
comme,comme,83
les,le,71
vrais,vrai,30
princes,prince,21
du,de,81
du,le,71
peuple,peuple,21
/!,/!,P
tandis que,tandis que,83
",",",",p
debout,debout,60
autour,autour,60
de,de,81
mon,mon,73
bon,bon,30
maître,maître,21
",",",",p
nous,nous,51
l',le,52
écoutions,écouter,18
discourir,discourir,14
de,de,81
la,le,71
sorte,sorte,22
",",",",p
nous,nous,51
fûmes,être,19
insensiblement,insensiblement,60
entourés,entourer,12
d',de,81
une,un,71
troupe,troupe,22
de,de,81
mendiants,mendiant,21
qui,qui,52
",",",",p
boitant,boiter,13
",",",",p
grelottant,grelotter,13
",",",",p
bavant,baver,13
",",",",p
agitant,agiter,13
des,de,81
des,le,71
moignons,moignon,21
",",",",p
secouant,secouer,13
des,de,81
des,le,71
goitres,goitre,21
",",",",p
étalant,étaler,13
des,de,81
des,le,71
plaies,plaie,22
d',de,81
où,où,60
s',se,51
écoulait,écouler,18
une,un,71
humeur,humeur,22
infecte,infect,30
",",",",p
nous,nous,51
obsédaient,obséder,18
de,de,81
bénédictions,bénédiction,22
importunes,importun,30
/.,/.,P
ils,ils,51
se,se,51
jetèrent,jeter,19
avidement,avidement,60
sur,sur,81
quelques,quelque,75
pièces,pièce,22
de,de,81
monnaie,monnaie,22
que,que,52
leur,leur,52
jeta,jeter,19
monsieur,monsieur,21
d',de,81
Anquetil,Anquetil,20
et,et,82
roulèrent,rouler,19
ensemble,ensemble,60
dans,dans,81
la,le,71
poussière,poussière,22
/.,/.,P
-,-,p
ces,ce,74
malheureux,malheureux,21
font,faire,17
mal,mal,60
à,à,81
voir,voir,14
",",",",p
soupira,soupirer,19
Jahel,Jahel,20
/.,/.,P
-,-,p
cette,ce,74
pitié,pitié,22
",",",",p
dit,dire,19
monsieur,monsieur,21
Coignard,Coignard,20
",",",",p
vous,vous,51
sied,seoir,17
comme,comme,83
une,un,71
parure,parure,22
",",",",p
mademoiselle,mademoiselle,22
;,;,p
ces,ce,74
soupirs,soupir,21
ornent,orner,17
votre,votre,73
poitrine,poitrine,22
en,en,81
la,le,52
gonflant,gonfler,13
d',de,81
un,un,71
souffle,souffle,21
que,que,52
chacun,chacun,52
de,de,81
nous,nous,51
voudrait,vouloir,16
respirer,respirer,14
sur,sur,81
vos,votre,73
lèvres,lèvre,22
/.,/.,P
mais,mais,82
souffrez,souffrir,17
que,que,83
je,je,51
vous,vous,51
dise,dire,17
que,que,83
cette,ce,74
tendresse,tendresse,22
",",",",p
qui,qui,52
n',ne,60
en,en,52
est,être,17
pas,pas,60
moins,moins,60
touchante,touchant,30
pour,pour,81
être,être,14
intéressée,intéresser,12
",",",",p
trouble,troubler,17
vos,votre,73
entrailles,entraille,22
par,par,81
la,le,71
comparaison,comparaison,22
de,de,81
ces,ce,74
misérables,misérable,21
avec,avec,81
vous-même,vous-même,51
",",",",p
et,et,82
par,par,81
l',le,71
idée,idée,22
instinctive,instinctif,30
que,que,83
votre,votre,73
jeune,jeune,30
corps,corps,21
touche,toucher,17
",",",",p
pour,pour,81
ainsi,ainsi,60
dire,dire,14
",",",",p
à,à,81
ces,ce,74
chairs,chair,22
hideusement,hideusement,60
ulcérées,ulcéré,31
et,et,82
mutilées,mutilé,31
",",",",p
comme,comme,83
il,il,51
est,être,17
vrai,vrai,30
qu',que,83
en,en,81
effet,effet,21
il,il,51
y,y,52
est,être,17
lié,lier,12
et,et,82
attaché,attacher,12
",",",",p
en,en,81
tant,tant,60
que,que,83
membre,membre,21
de,de,81
notre,notre,73
seigneur,seigneur,21
Jésus-Christ,Jésus-Christ,20
/.,/.,P
d',de,81
où,où,60
il,il,51
suit,suivre,17
que,que,83
vous,vous,51
ne,ne,60
pouvez,pouvoir,17
envisager,envisager,14
cette,ce,74
corruption,corruption,22
sur,sur,81
la,le,71
chair,chair,22
de,de,81
ces,ce,74
malheureux,malheureux,21
sans,sans,81
la,le,52
voir,voir,14
",",",",p
dans,dans,81
le,le,71
même,même,75
temps,temps,21
",",",",p
en,en,81
présage,présage,21
sur,sur,81
votre,votre,73
propre,propre,30
chair,chair,22
/.,/.,P
et,et,82
ces,ce,74
misérables,misérable,21
se,se,51
sont,être,17
levés,lever,12
vers,vers,81
vous,vous,51
comme,comme,83
des,de,81
des,le,71
prophètes,prophète,21
",",",",p
annonçant,annoncer,13
que,que,83
la,le,71
part,part,22
de,de,81
la,le,71
famille,famille,22
d',de,81
Adam,Adam,20
est,être,17
",",",",p
en,en,81
ce,ce,74
monde,monde,21
",",",",p
la,le,71
maladie,maladie,22
et,et,82
la,le,71
mort,mort,22
/.,/.,P
c',ce,52
est,être,17
pourquoi,pourquoi,60
vous,vous,51
avez,avoir,17
soupiré,soupirer,12
",",",",p
mademoiselle,mademoiselle,22
/.,/.,P
“,“,p
dans,dans,81
le,le,71
fait,fait,21
",",",",p
il,il,51
n',ne,60
/.,/.,P
