11702
<Corpus Saint-Jean (Dominique Labbé et Jacques Savoy 2017) - 130e extrait>,<>,<>
bien,bien,60
l',le,71
histoire,histoire,22
de,de,81
la,le,71
construction,construction,22
de,de,81
cet,ce,74
étage,étage,21
;,;,p
c',ce,52
était,être,18
à,à,81
la,le,71
suite,suite,22
d',de,81
une,un,71
trouvaille,trouvaille,22
de,de,81
bateau,bateau,21
abandonné,abandonné,31
faite,fait,31
en,en,81
Manche,Manche,20
par,par,81
le,le,71
père,père,21
Gaos,Gaos,20
et,et,82
son,son,73
cousin,cousin,21
le,le,71
pilote,pilote,21
;,;,p
la,le,71
nuit,nuit,22
du,de,81
du,le,71
bal,bal,21
",",",",p
Yann,Yann,20
lui,lui,51
avait,avoir,18
raconté,raconter,12
cela,cela,52
/.,/.,P
cette,ce,74
chambre,chambre,22
de,de,81
l',le,71
épave,épave,22
était,être,18
jolie,joli,30
et,et,82
gaie,gai,30
dans,dans,81
sa,son,73
blancheur,blancheur,22
toute,tout,60
neuve,neuf,30
;,;,p
il,il,51
y,y,52
avait,avoir,18
deux,deux,72
lits,lit,21
à,à,81
la,le,71
mode,mode,22
des,de,81
des,le,71
villes,ville,22
",",",",p
avec,avec,81
des,de,81
des,le,71
rideaux,rideau,21
en,en,81
perse,perse,21
rose,rose,30
;,;,p
une,un,71
grande,grand,30
table,table,22
au,à,81
au,le,71
milieu,milieu,21
/.,/.,P
par,par,81
la,le,71
fenêtre,fenêtre,22
",",",",p
on,on,51
voyait,voir,18
tout,tout,75
Paimpol,Paimpol,20
",",",",p
toute,tout,75
la,le,71
rade,rade,22
",",",",p
avec,avec,81
les,le,71
Islandais,Islandais,20
là-bas,là-bas,60
",",",",p
au,à,81
au,le,71
mouillage,mouillage,21
",",",",p
-,-,p
et,et,82
la,le,71
passe,passe,22
par,par,81
où,où,60
ils,ils,51
s',se,51
en,en,52
vont,aller,17
/.,/.,P
elle,il,51
n',ne,60
osait,oser,18
pas,pas,60
questionner,questionner,14
",",",",p
mais,mais,82
elle,il,51
aurait,avoir,16
bien,bien,60
voulu,vouloir,12
savoir,savoir,14
où,où,60
dormait,dormir,18
Yann,Yann,20
;,;,p
évidemment,évidemment,60
",",",",p
tout,tout,75
enfant,enfant,21
",",",",p
il,il,51
avait,avoir,18
dû,devoir,12
habiter,habiter,14
en,en,81
bas,bas,21
",",",",p
dans,dans,81
quelqu'un,quelqu'un,52
de,de,81
ces,ce,74
antiques,antique,30
lits,lit,21
en,en,81
armoire,armoire,22
/.,/.,P
mais,mais,82
à,à,81
présent,présent,21
",",",",p
c',ce,52
était,être,18
peut-être,peut-être,60
ici,ici,60
",",",",p
entre,entre,81
ces,ce,74
beaux,beau,30
rideaux,rideau,21
roses,rose,30
/.,/.,P
elle,il,51
aurait,avoir,16
aimé,aimer,12
être,être,14
au,à,81
au,le,71
courant,courant,21
des,de,81
des,le,71
détails,détail,21
de,de,81
sa,son,73
vie,vie,22
",",",",p
savoir,savoir,14
surtout,surtout,60
à,à,81
quoi,quoi,52
se,se,51
passaient,passer,18
ses,son,73
longues,long,30
soirées,soirée,22
d',de,81
hiver,hiver,21
…,…,p
/…,/…,P
un,un,71
pas,pas,60
un,un,71
peu,peu,60
lourd,lourd,30
dans,dans,81
l',le,71
escalier,escalier,21
la,le,52
fit,faire,19
tressaillir,tressaillir,14
/.,/.,P
non,non,60
",",",",p
ce,ce,52
n',ne,60
était,être,18
pas,pas,60
Yann,Yann,20
",",",",p
mais,mais,82
un,un,71
homme,homme,21
qui,qui,52
lui,lui,51
ressemblait,ressembler,18
malgré,malgré,81
ses,son,73
cheveux,cheveu,21
déjà,déjà,60
blancs,blanc,30
",",",",p
qui,qui,52
avait,avoir,18
presque,presque,60
sa,son,73
haute,haut,30
stature,stature,22
et,et,82
qui,qui,52
était,être,18
droit,droit,30
comme,comme,83
lui,lui,51
:,:,p
le,le,71
père,père,21
Gaos,Gaos,20
rentrant,rentrer,13
de,de,81
la,le,71
pêche,pêche,22
/.,/.,P
après,après,81
l',le,52
avoir,avoir,14
saluée,saluer,12
et,et,82
s',se,51
être,être,14
enquis,enquérir,12
des,de,81
des,le,71
motifs,motif,21
de,de,81
sa,son,73
visite,visite,22
",",",",p
il,il,51
lui,lui,51
signa,signer,19
son,son,73
reçu,reçu,21
",",",",p
ce,ce,52
qui,qui,52
fut,être,19
un,un,71
peu,peu,60
long,long,30
",",",",p
car,car,82
sa,son,73
main,main,22
n',ne,60
était,être,18
plus,plus,60
",",",",p
disait,dire,18
il,il,51
",",",",p
très,très,60
assurée,assurer,12
/.,/.,P
cependant,cependant,82
il,il,51
n',ne,60
acceptait,accepter,18
pas,pas,60
ces,ce,74
cent,cent,72
francs,franc,21
comme,comme,83
un,un,71
payement,paiement,21
définitif,définitif,30
",",",",p
le,le,52
désintéressant,désintéresser,13
de,de,81
cette,ce,74
vente,vente,22
de,de,81
barque,barque,22
;,;,p
non,non,60
",",",",p
mais,mais,82
comme,comme,83
un,un,71
acompte,acompte,21
seulement,seulement,60
;,;,p
il,il,51
en,en,52
recauserait,recauser,16
avec,avec,81
monsieur,monsieur,21
Mével,Mével,20
/.,/.,P
et,et,82
Gaud,Gaud,20
",",",",p
à,à,81
qui,qui,52
l',le,71
argent,argent,21
importait,importer,18
peu,peu,60
",",",",p
fit,faire,19
un,un,71
petit,petit,30
sourire,sourire,21
imperceptible,imperceptible,30
:,:,p
allons,aller,17
",",",",p
bon,bon,60
",",",",p
cette,ce,74
histoire,histoire,22
n',ne,60
était,être,18
pas,pas,60
encore,encore,60
finie,finir,12
",",",",p
elle,il,51
s',se,51
en,en,52
était,être,18
bien,bien,60
doutée,douter,12
;,;,p
d',de,81
ailleurs,ailleurs,60
",",",",p
cela,cela,52
l',le,52
arrangeait,arranger,18
d',de,81
avoir,avoir,14
encore,encore,60
des,de,81
des,le,71
affaires,affaire,22
mêlées,mêlé,31
avec,avec,81
les,le,71
Gaos,Gaos,20
/.,/.,P
on,on,51
s',se,51
excusait,excuser,18
presque,presque,60
",",",",p
dans,dans,81
la,le,71
maison,maison,22
",",",",p
de,de,81
l',le,71
absence,absence,22
d',de,81
Yann,Yann,20
",",",",p
comme,comme,83
si,si,83
on,on,51
eût,avoir,19
trouvé,trouver,12
plus,plus,60
honnête,honnête,30
que,que,83
toute,tout,75
la,le,71
famille,famille,22
fût,être,19
là,là,60
assemblée,assembler,12
pour,pour,81
la,le,52
recevoir,recevoir,14
/.,/.,P
le,le,71
père,père,21
avait,avoir,18
peut-être,peut-être,60
même,même,60
deviné,deviner,12
",",",",p
avec,avec,81
sa,son,73
finesse,finesse,22
de,de,81
vieux,vieux,30
matelot,matelot,21
",",",",p
que,que,83
son,son,73
fils,fils,21
n',ne,60
était,être,18
pas,pas,60
indifférent,indifférent,30
à,à,81
cette,ce,74
belle,beau,30
héritière,héritière,22
;,;,p
car,car,82
il,il,51
mettait,mettre,18
un,un,71
peu,peu,60
d',de,81
insistance,insistance,22
à,à,81
toujours,toujours,60
reparler,reparler,14
de,de,81
lui,lui,51
:,:,p
-,-,p
c',ce,52
est,être,17
bien,bien,60
étonnant,étonnant,30
",",",",p
disait,dire,18
il,il,51
",",",",p
il,il,51
n',ne,60
est,être,17
jamais,jamais,60
si,si,60
tard,tard,60
dehors,dehors,60
/.,/.,P
il,il,51
est,être,17
allé,aller,12
à,à,81
Loguivy,Loguivy,20
",",",",p
mademoiselle,mademoiselle,22
Gaud,Gaud,20
",",",",p
acheter,acheter,14
des,de,81
des,le,71
casiers,casier,21
pour,pour,81
prendre,prendre,14
les,le,71
homards,homard,21
;,;,p
comme,comme,83
vous,vous,51
savez,savoir,17
",",",",p
c',ce,52
est,être,17
notre,notre,73
grande,grand,30
pêche,pêche,22
de,de,81
l',le,71
hiver,hiver,21
/.,/.,P
elle,il,51
",",",",p
distraite,distrait,31
",",",",p
prolongeait,prolonger,18
sa,son,73
visite,visite,22
",",",",p
ayant,avoir,13
cependant,cependant,82
conscience,conscience,22
que,que,52
c',ce,52
était,être,18
trop,trop,60
",",",",p
et,et,82
sentant,sentir,13
un,un,71
serrement,serrement,21
de,de,81
coeur,coeur,21
lui,lui,51
venir,venir,14
à,à,81
l',le,71
idée,idée,22
qu',que,83
elle,il,51
ne,ne,60
le,le,52
verrait,voir,16
pas,pas,60
/.,/.,P
-,-,p
un,un,71
homme,homme,21
sage,sage,30
comme,comme,83
lui,lui,51
",",",",p
qu',que,52
est,être,17
ce,ce,52
qu',que,52
il,il,51
peut,pouvoir,17
bien,bien,60
faire,faire,14
/?,/?,P
au,à,81
au,le,71
cabaret,cabaret,21
",",",",p
il,il,51
n',ne,60
y,y,52
est,être,17
pas,pas,60
",",",",p
bien,bien,60
sûr,sûr,30
;,;,p
nous,nous,51
n',ne,60
avons,avoir,17
pas,pas,60
cela,cela,52
à,à,81
craindre,craindre,14
avec,avec,81
notre,notre,73
fils,fils,21
/.,/.,P
-,-,p
je,je,51
ne,ne,60
dis,dire,17
pas,pas,60
",",",",p
une,un,71
fois,fois,22
de,de,81
temps,temps,21
en,en,81
temps,temps,21
",",",",p
le,le,71
dimanche,dimanche,21
",",",",p
avec,avec,81
des,de,81
des,le,71
camarades,camarade,21
/…,/…,P
vous,vous,51
savez,savoir,17
",",",",p
mademoiselle,mademoiselle,22
Gaud,Gaud,20
",",",",p
les,le,71
marins,marin,21
/…,/…,P
eh,eh,93
!,!,p
mon,mon,73
dieu,dieu,21
",",",",p
quand,quand,83
on,on,51
est,être,17
jeune,jeune,30
homme,homme,21
",",",",p
n',ne,60
est,être,17
ce,ce,52
pas,pas,60
",",",",p
pourquoi,pourquoi,60
s',se,51
en,en,52
priver,priver,14
tout,tout,60
à,à,81
fait,fait,21
?,?,p
/…,/…,P
mais,mais,82
la,le,71
chose,chose,22
est,être,17
bien,bien,60
rare,rare,30
avec,avec,81
lui,lui,51
",",",",p
c',ce,52
est,être,17
un,un,71
homme,homme,21
sage,sage,30
",",",",p
nous,nous,51
pouvons,pouvoir,17
le,le,52
dire,dire,14
/.,/.,P
cependant,cependant,82
la,le,71
nuit,nuit,22
venait,venir,18
;,;,p
on,on,51
avait,avoir,18
replié,replier,12
les,le,71
cirages,cirage,21
commencés,commencé,31
",",",",p
suspendu,suspendre,12
le,le,71
travail,travail,21
/.,/.,P
les,le,71
petits,petit,30
Gaos,Gaos,20
et,et,82
la,le,71
petite,petite,22
adoptée,adopté,31
",",",",p
assis,assis,31
sur,sur,81
des,de,81
des,le,71
bancs,banc,21
",",",",p
se,se,51
serraient,serrer,18
les,le,71
uns,un,52
aux,à,81
aux,le,71
autres,autre,52
",",",",p
attristé,attristé,31
par,par,81
l',le,71
heure,heure,22
grise,gris,30
du,de,81
du,le,71
soir,soir,21
",",",",p
et,et,82
regardaient,regarder,18
Gaud,Gaud,20
",",",",p
ayant,avoir,13
l',le,71
air,air,21
de,de,81
se,se,51
demander,demander,14
:,:,p
“,“,p
à,à,81
présent,présent,21
",",",",p
pourquoi,pourquoi,60
ne,ne,60
s',se,51
en,en,52
va,aller,17
t,t,94
elle,il,51
pas,pas,60
/?,/?,P
“,“,p
et,et,82
",",",",p
dans,dans,81
la,le,71
cheminée,cheminée,22
",",",",p
la,le,71
flamme,flamme,22
commençait,commencer,18
à,à,81
éclairer,éclairer,14
rouge,rouge,30
",",",",p
au,à,81
au,le,71
milieu,milieu,21
du,de,81
du,le,71
crépuscule,crépuscule,21
qui,qui,52
tombait,tomber,18
/.,/.,P
-,-,p
vous,vous,51
devriez,devoir,16
rester,rester,14
manger,manger,14
la,le,71
soupe,soupe,22
avec,avec,81
nous,nous,51
",",",",p
mademoiselle,mademoiselle,22
Gaud,Gaud,20
/.,/.,P
oh,oh,93
!,!,p
non,non,60
",",",",p
elle,il,51
ne,ne,60
le,le,52
pouvait,pouvoir,18
pas,pas,60
;,;,p
le,le,71
sang,sang,21
lui,lui,51
monta,monter,19
tout,tout,60
à,à,81
coup,coup,21
au,à,81
au,le,71
visage,visage,21
à,à,81
la,le,71
pensée,pensée,22
d',de,81
être,être,14
restée,rester,12
si,si,60
tard,tard,60
/.,/.,P
elle,il,51
se,se,51
leva,lever,19
et,et,82
prit,prendre,19
congé,congé,21
/.,/.,P
le,le,71
père,père,21
d',de,81
Yann,Yann,20
s',se,51
était,être,18
levé,lever,12
lui,lui,51
aussi,aussi,60
pour,pour,81
l',le,52
accompagner,accompagner,14
un,un,71
bout,bout,21
de,de,81
chemin,chemin,21
",",",",p
jusqu',jusque,81
au delà,au-delà,60
de,de,81
certain,certain,75
bas-fond,bas-fond,21
isolé,isolé,31
où,où,60
de,de,81
vieux,vieux,30
arbres,arbre,21
font,faire,17
un,un,71
passage,passage,21
noir,noir,30
/.,/.,P
pendant,pendant,81
qu',que,83
ils,ils,51
marchaient,marcher,18
près,près,81
l',le,71
un,un,52
de,de,81
l',le,71
autre,autre,52
",",",",p
elle,il,51
se,se,51
sentait,sentir,18
prise,pris,31
pour,pour,81
lui,lui,51
de,de,81
respect,respect,21
et,et,82
de,de,81
tendresse,tendresse,22
;,;,p
elle,il,51
avait,avoir,18
envie,envie,22
de,de,81
lui,lui,51
parler,parler,14
comme,comme,83
à,à,81
un,un,71
père,père,21
",",",",p
dans,dans,81
des,de,81
des,le,71
élans,élan,21
qui,qui,52
lui,lui,51
venaient,venir,18
;,;,p
puis,puis,60
les,le,71
mots,mot,21
s',se,51
arrêtaient,arrêter,18
dans,dans,81
sa,son,73
gorge,gorge,22
",",",",p
et,et,82
elle,il,51
ne,ne,60
disait,dire,18
rien,rien,52
/.,/.,P
ils,ils,51
s',se,51
en,en,52
allaient,aller,18
",",",",p
au,à,81
au,le,71
vent,vent,21
froid,froid,30
du,de,81
du,le,71
soir,soir,21
qui,qui,52
avait,avoir,18
l',le,71
odeur,odeur,22
de,de,81
la,le,71
mer,mer,22
",",",",p
rencontrant,rencontrer,13
çà,çà,60
et,et,82
là,là,60
",",",",p
sur,sur,81
la,le,71
rase,ras,30
lande,lande,22
",",",",p
des,de,81
des,le,71
chaumières,chaumière,22
déjà,déjà,60
fermées,fermé,31
",",",",p
bien,bien,60
sombres,sombre,30
",",",",p
sous,sous,81
leur,leur,73
toiture,toiture,22
bossue,bossu,30
",",",",p
pauvres,pauvre,30
nids,nid,21
où,où,60
des,de,81
des,le,71
pêcheurs,pêcheur,21
étaient,être,18
blottis,blottir,12
;,;,p
rencontrant,rencontrer,13
les,le,71
croix,croix,22
",",",",p
les,le,71
ajoncs,ajonc,21
et,et,82
les,le,71
pierres,pierre,22
/.,/.,P
comme,comme,83
c',ce,52
était,être,18
loin,loin,60
",",",",p
ce,ce,74
Pors-Even,Pors-Even,20
",",",",p
et,et,82
comme,comme,83
elle,il,51
s',se,51
y,y,52
était,être,18
attardée,attarder,12
/!,/!,P
quelquefois,quelquefois,60
ils,ils,51
croisaient,croiser,18
des,de,81
des,le,71
gens,gens,21
qui,qui,52
revenaient,revenir,18
de,de,81
Paimpol,Paimpol,20
ou,ou,82
de,de,81
Loguivy,Loguivy,20
;,;,p
en,en,81
regardant,regarder,13
approcher,approcher,14
ces,ce,74
silhouettes,silhouette,22
d',de,81
hommes,homme,21
",",",",p
elle,il,51
pensait,penser,18
chaque,chaque,75
fois,fois,22
à,à,81
lui,lui,51
",",",",p
à,à,81
Yann,Yann,20
;,;,p
mais,mais,82
c',ce,52
était,être,18
aisé,aisé,30
de,de,81
le,le,52
reconnaître,reconnaître,14
à,à,81
distance,distance,22
et,et,82
vite,vite,60
elle,il,51
était,être,18
déçue,décevoir,12
/.,/.,P
ses,son,73
pieds,pied,21
s',se,51
embarrassaient,embarrasser,18
dans,dans,81
de,de,81
longues,long,30
plantes,plante,22
brunes,brun,30
",",",",p
emmêlées,emmêlé,31
comme,comme,83
des,de,81
des,le,71
chevelures,chevelure,22
",",",",p
qui,qui,52
étaient,être,18
les,le,71
goémons,goémon,21
traînant,traîner,13
à,à,81
terre,terre,22
/.,/.,P
à,à,81
la,le,71
croix,croix,22
de,de,81
Plouëzoc'h,Plouëzoc'h,20
",",",",p
elle,il,51
salua,saluer,19
le,le,71
vieillard,vieillard,21
",",",",p
le,le,52
priant,prier,13
/.,/.,P
